AmountDelinquent,GoodCandidate,CreditGrade,Loan,AmountRequested,OpenCreditLines,MaxRate,FundingOptions,Endorsement,DebtToIncome
44.305705626986075,122.98846226869955,66.50434524412248,212.87286328620397,53.72831985045537,8.036873265927122,51.45707927367655,52.42325191242908,8.745787542167733,10.900927277060877
48.63974762032886,121.13842493027472,68.6279633415529,203.59342865436014,43.81181487089474,8.567290853110032,52.358083804040504,51.60161068322942,8.14273865637373,11.037099208326538
43.075095740875696,124.78637048743019,74.4676440086775,216.06274274142223,48.423864565428325,10.753405053785789,49.4805631980851,55.936792993003984,11.392794312865682,9.058846087655272
49.10995409374566,124.66993071025823,67.83924402729691,205.16190169741412,47.626924302558706,9.768347174319548,46.102388618383486,38.942330404686764,10.085369339856722,9.865034710401606
55.287050616451594,121.13460729662046,62.825081734933775,204.88152789145457,47.27843359567922,9.032338106788089,47.87948043984234,53.11093686261199,9.81791121098946,9.91175126497128
46.27113517278795,126.48296721215115,68.38070350161888,221.43567206621063,49.17439532692846,10.855356132820603,50.75985458957187,52.35911421770086,9.157832057506404,8.245385415160872
48.0663360176825,122.2229858543622,67.8811332147286,201.69336553808546,49.84428812777917,8.286732363552645,44.78791330089719,41.0470617964281,9.435697431906354,11.827370154852126
40.87433948294353,125.66442121668341,74.09930461980079,216.0951213104242,51.411395228195424,10.113987169152777,52.1456361983474,55.1742236297817,11.409379443558482,9.703181826011956
52.9213297851234,124.97168768162437,62.84189564451955,212.45010376081157,52.019363076283746,8.016029535960294,48.708181857146606,49.42007812654161,10.235975847815975,8.697245786635591
49.99055862983413,130.28902771800006,70.80477889148322,216.3593342164235,43.66548624926225,10.368007184315767,49.992722644746486,53.855560381646065,9.817081889883475,9.74809576392771
47.246583944517894,120.60036087752327,70.54746478411235,209.45523758601726,48.28822863822248,9.243146295715235,55.15315680458068,53.26432427299651,8.701238277998934,9.951670772517227
46.017262628900454,126.30291750632372,67.53144233495114,209.1225859428175,45.66209865241664,8.387055845607668,45.91745219255549,52.51559282070363,10.352462627468373,8.317486673337049
44.76609843772856,130.0891015250616,68.91535930678558,230.426313568165,53.649016647604995,10.627610456669917,50.80631216361661,52.50879190629051,10.536088953829003,8.175461417602573
41.56052668037602,125.26623246364404,68.2316731169209,212.60978227924554,47.674339774442,10.102400054037806,49.0785548393941,52.643409141256384,10.796021417572943,9.364603199363515
51.40990349750753,124.27072125862134,69.04996758202611,208.8117223930984,46.27155418890624,7.831413146242389,48.51978598426529,47.568209157383095,11.14476377326463,10.239097693639323
45.63440089414094,122.42505061202976,68.80401393936108,207.35137349784088,48.78201726770476,9.849182850057794,51.8741461386227,59.42859108301557,9.045549293325355,8.747891050545508
56.19174427068896,116.1841772089605,66.99576451711947,206.25555562738634,48.3228901324903,10.738255026189176,54.4518643520589,52.778302796107496,8.791976784932501,10.536082726713788
50.99071558528493,122.72628733410986,63.696849329776235,203.47318846065826,48.71681829639647,9.328229478423713,43.538432390702425,47.113166278943325,9.7754753563102,8.31495465913832
47.04173298535475,123.88608063448956,68.13923616848767,212.10023153102068,49.83428389576413,10.226812049278081,52.27519829366431,48.627047534659035,9.671434676460109,10.414394469163287
51.95102742058547,122.69621063008438,65.92054062173146,212.36257054819285,39.38843274980867,9.943765904230757,54.596532045463015,53.264174132462514,10.075645694497092,10.65385846959342
47.234843737380146,126.65153529376381,70.06294470189684,220.51502765616118,45.93474831598946,10.390095801356477,56.01221277736802,54.00742502800905,10.438444542845977,9.845898043157344
53.08428285367726,129.07196314635706,66.73582704835286,219.02327704128305,46.189878377842426,8.809501782023883,50.21291664572967,51.86771618392285,10.96372766936467,9.09790203960363
59.3327572788867,122.72285334786993,61.10512721585691,209.1759917229677,47.12700280503025,9.757573637363839,52.851435824907355,47.67340058953374,10.743540093524539,8.527661578999822
47.37954550489972,126.07241886941343,71.07168912777311,206.29274173406955,44.575340918955355,9.137151665528535,44.27895112317069,55.25298098768127,8.756435534041259,9.809318679184813
45.442201477156736,126.23516390558703,68.84400911131831,217.1356835345247,53.62587448146135,10.056563879782962,50.94574353324145,47.61231877092707,10.49712313166043,8.701173318286207
46.617280875768174,124.5165345906727,67.99292891810411,209.2083091309868,53.90277821574988,8.93325210462844,44.76952546628856,45.86007753097294,10.883841292755324,10.26324765362639
53.14510503383005,125.73144273779917,65.22819242515962,224.34007596587566,56.7514705798168,10.382057796586603,52.988841453378086,55.688520610336745,10.398862388956363,8.053668377467007
42.20578536846182,124.0527610015755,72.15033875806247,210.2929833748678,45.68614251464316,11.142548296537486,49.35144083325334,48.70163762188925,9.585908202451854,12.287052964773327
48.812740113672646,126.34226395523042,65.29794409133709,224.90080632657467,51.12014152899025,9.555821036064886,54.07118308118964,52.04967347634433,11.66088355512021,8.334138443483262
51.03570266113702,120.07499389510987,63.81546755689741,218.6371818076225,55.56403232199716,10.631819127630802,54.59472631236633,46.91338522112217,9.60214034551768,10.276660288194726
49.76657628792565,119.89576905057332,64.54350078732641,196.54868058712674,49.42123504185818,10.186946953434637,40.677626776568715,54.130330683196654,9.064375871896882,11.03001843034574
46.94033294942905,127.12789490981086,72.72478392439079,217.76148020365864,53.84203389984338,10.398581172461402,50.65747516888658,61.90966726348543,8.448129225125037,9.36416940141268
54.76672155746587,123.73610096451746,65.16284199168688,215.02989638989416,49.287165197618364,10.30152540050647,50.10128785983098,50.08646306595449,11.500723627305216,9.010534874921204
48.90839623552905,124.86875263474107,65.61628348889867,219.0587785104834,53.28250511701985,9.24774062341616,54.410234329327594,49.18046011533536,9.205138860157756,9.626308636482726
50.0641400507992,120.31210767322914,64.52242935298452,206.0648429238863,52.58004072004246,8.897881020410372,46.85756341237892,38.224395116270166,10.710004453565197,11.302556634213728
48.69485120920357,125.5745175674228,70.02689648170326,218.73500056782086,49.517273719510946,10.294456829989054,51.59014061079279,46.44461186395709,10.270265660295626,11.49570017567602
46.816641698572695,124.34199278520651,71.76632806044863,215.46581590535928,49.08973944932066,9.092564980864697,48.35498365736691,53.42159768252165,11.121163587407407,9.600971979667518
51.501332384955504,120.55622471485837,68.44303699681528,198.60053200913177,49.55562284055968,9.218915904305813,44.90991396497414,49.502709359091,8.135336829557447,10.722938826372534
44.95614231376598,124.20811611370388,68.67556891576159,202.67699772106764,52.23612295043907,11.492752065168576,39.93591778488388,52.231817235642495,10.02449023833088,9.305599166629717
51.49310706942934,117.19472931321259,65.10981369387336,205.06229134375965,50.57071652532967,11.083401872665416,56.16715838740951,49.683967775733606,8.144312385539727,10.784389923729085
45.85794985310771,125.4530695589705,65.85543809359224,210.96540925345198,51.702179492815944,9.18258902362435,48.98317025105345,50.951914600345965,11.330309037217024,9.20751352258248
46.68704783659794,126.78524553131074,67.34148674897189,210.75672884960602,54.88431802180218,11.950580622880846,37.712959910116766,56.705332914291745,10.157787244377008,8.687265463886092
49.898026511123646,120.98225963262536,65.17577172279975,218.70424469808714,50.62186873731854,9.907248333916943,54.59387285954764,41.61938028734998,8.980510230161128,9.105256577008676
45.7698987229208,127.00732097421894,69.97364674363045,217.9908597202995,43.10261879381924,10.031257862825727,54.18624251677693,48.074633086540146,11.428112908150032,9.611509198586123
51.08127522638519,123.52492932075279,69.24892489172431,216.17330556923724,53.249030077137384,11.01631353347056,53.131235969102896,55.60171913265595,10.460453032505677,9.798466514469219
50.465648888262166,123.08028639072333,65.85720043839639,209.64641609019165,45.72561821694914,11.243108473150667,50.97180899294094,52.423955033269905,9.400838514061443,10.737719066457005
49.293745127057214,119.08780603551106,65.81666560822076,191.6943437314407,43.092909548180174,11.051614833193248,42.41403163435036,55.263189396835806,9.191977579764568,9.147249364872097
47.39000229860163,124.41985583736474,72.60447455660169,219.34886680054566,55.223589739193486,9.398328221647615,54.185027815828185,59.041073992899754,10.104756167811026,9.385645635851766
46.97645155466206,120.69158533544905,66.54037556249244,207.0286410338551,48.003040765206784,9.720947244872413,50.088774811055615,49.44411890741982,9.048978920064092,9.185258708609132
44.344980415582846,123.33463918386711,69.76468867894968,212.42198095037583,51.72070755702993,10.400095268287597,49.18546475230439,44.600335900179445,8.074823258383596,10.926588563942675
53.07572165450057,122.2339005829001,60.24151641892046,204.2530228815285,51.534589244026634,9.388678600316585,46.39675582259294,53.859403186450045,10.233213663495432,10.48902105948565
43.59840262417717,126.5432488829025,72.00671056923663,232.18993230982014,49.137007896575085,8.297855462293112,54.940961685954655,54.69751254697639,9.729779400325697,10.511487150351435
46.77372608500614,126.71470752415466,67.82280716864734,222.7101522848384,51.07575270247309,8.269820414310134,49.13845788806436,48.776521123280325,8.939474392080822,9.233725733694179
46.045745635334264,127.98556030644187,74.80949034670564,211.0650423407014,48.23904208518762,10.971638485848825,46.191990741692166,60.62196860343402,9.534715839179695,9.12259678265423
52.49454437184275,127.91595231943343,66.99391687499448,216.68178955299217,52.44496734094971,9.838916333046122,45.82842572910839,48.07618214429994,9.407494233504211,10.299774840142444
45.838953910420805,127.22223623036498,70.52835667409657,218.91578309206622,50.02808637929777,8.890718261132362,48.1060334250077,47.78046378025371,9.56968247174897,8.251898820067844
46.28860225400468,121.8502584932591,70.40882815817,213.0492605285081,51.14258207413528,10.10602795450786,52.401911021191644,50.51704722242829,10.704134462418583,10.783740051408708
56.46980745923714,121.12303786114725,62.49294140376467,204.20238221919826,46.494038186015885,10.494558961915285,46.62652214499017,49.46321020728453,9.377739209128196,10.962623564008092
51.05710840279368,123.84709297038727,66.06382494276808,207.46163742417863,53.76595386814125,10.362034212943247,43.08155818654792,43.984591584528864,10.0037701204139,10.971847203331428
52.08029241036383,115.94633004742951,62.52183669931294,199.2402341975143,50.99844249269627,9.069974833384173,51.2833201604713,40.06073032732214,9.654455917557087,9.947851349574572
49.39355469610629,123.46510857239164,65.07069811054511,207.5857660138519,50.23557081884564,10.34311846840062,46.653149052077936,49.089772247080866,9.536887250470954,9.779473108879571
51.15835697829718,122.32351945840914,64.75575057100858,218.9632269947988,53.43206543251924,9.744739202605258,54.17228914619169,53.17931918048142,10.466921949625823,9.42713277474056
42.86952128279988,123.4541867670752,67.6427934527075,214.34718629137063,49.819751414286216,9.857540492016724,50.15393917941136,41.38362032324382,9.97381551358648,8.092116914358085
49.489385969958306,121.92193478032128,67.3893192597569,206.4801493833325,50.760494161159485,9.48323364696598,46.38784334361728,57.38688333235891,9.538023035040904,8.40205126675487
49.804484272424304,124.72213346962832,67.93365922109,213.40190228063537,47.70537433574146,10.101166659397638,51.263383925921616,49.25222901821393,10.976068146418152,9.535043161164614
42.95195595329952,121.22931465031901,67.47270694352042,201.90381551018086,49.84485686421562,9.650848293550785,45.58480608365616,49.391876119817844,10.242418157596358,9.349761674836849
49.856216334280624,124.3104925295449,66.83292508101343,213.51103496799493,49.53492287716162,9.934682256331694,51.833805382050194,40.629010656704786,8.035017933529517,10.25945447495166
48.481267619058904,125.1342080007288,67.75222737637657,207.47838255947485,43.01416830360881,10.758103187593173,45.120841629607135,50.487842906436114,11.476587163670462,10.572750898876512
54.36427567289675,119.34963517887742,66.3908849653453,208.25755295058897,48.62603161509872,10.600537338950732,57.8110461110508,50.39614067134552,8.253401352511682,12.751295487208317
52.42796908149713,121.9899888982831,68.27980285993486,212.93092469979933,51.54378784750276,10.161137731136566,49.25941000107717,55.57843600174889,11.195128310461978,8.988967353576642
49.226966951553074,123.84860103305154,66.56412246349531,213.2741206708586,53.47317299777285,11.584238835419866,49.01858206034339,50.84537305601591,9.04102789607774,11.101893358777088
