AmountDelinquent,GoodCandidate,CreditGrade,Loan,AmountRequested,OpenCreditLines,MaxRate,FundingOptions,Endorsement,DebtToIncome
41.505580356640316,126.22382846501365,70.4387698039476,207.52827613395476,48.907832544894156,10.440662350921826,40.15683842897489,51.24859708708046,10.30297574807837,7.036091384063333
56.7155725950911,119.64643697816803,61.635277942883285,208.00186769505535,44.781299806603954,9.466542704538817,52.024522571427916,48.938964543326996,8.275818708402396,10.761672710532448
55.39643852283016,120.890105227452,63.172462274231926,221.64520477238912,51.86065236328991,8.723939109578321,55.6216360618365,56.99947760106554,9.64372273816912,10.226478541520718
44.305026200779594,127.60848397422983,71.44549169224439,221.73588165219726,47.18912699622232,12.272162968710743,52.7892914473467,53.300708827305606,10.534236189541215,10.802672143333448
55.97201120005598,121.56324988241408,62.660860964983854,200.6431251877685,44.474988586588964,9.42560448720634,48.688804864438644,36.97945158671308,11.431082469393113,11.02177908170164
47.553126755209746,123.42617328482797,65.03373827811177,219.41626331165517,48.902608600310394,11.025694553622106,61.38459488095904,50.679117686227336,9.21266576192978,9.47274661793411
49.99688637155035,123.97128467409026,64.9164781922834,210.12140712166376,51.06108769695624,9.840928035684849,44.175895536244894,61.681157210322056,12.551373378879266,10.23305293692087
50.525738663605,124.30856322299688,65.10566158860973,214.22057246456367,49.45312593322332,10.006227370100023,51.94169758126338,58.547455565465604,10.696559180620941,9.389691035469138
52.522487543242704,123.47541261604776,64.33772861878353,200.72928850510417,46.1168742438915,10.083697030199806,40.32294398199447,52.27418585989867,8.65238428015318,8.842519970851397
45.22283778995713,123.57923869137691,66.49184324124629,210.70161637246116,50.78031493420539,9.928758423569146,48.85124491991251,60.37906035449726,9.841758637065242,8.648473660652328
46.91563150552831,119.62972830404983,62.70991919133544,208.97744302475934,52.89255197939115,9.4624007181076,44.4489340337398,36.00688136530822,8.978102961605828,11.609250737162203
50.49215484324069,117.24853777871733,62.53388273610827,201.98669105419,51.10983140678755,10.270739017799844,47.26775961136381,49.607697542952614,9.287463966306829,10.693335621132997
48.39566160908806,118.45849785877482,64.10355811016068,206.81635668877237,49.79316575756656,10.333432993416503,52.4329154887883,49.48549326513579,10.575840076558373,10.581168854592075
48.291433778631,123.98728935449063,68.74186104941559,218.48917206739966,52.417035218635085,10.483365963251865,53.94144380568124,41.04941428080626,9.162055285187407,9.21837398079708
47.33761364724679,124.78143102603973,67.40768712035927,207.69580861839037,41.40305740498722,9.225643848551783,51.12101260363257,41.75263468377685,10.053810616862588,10.2150821752443
49.44098780433494,126.05520867851115,65.44699245759274,214.9087474661695,55.313026843190976,10.684436201240915,44.77408110033695,41.258673075202005,8.922331576113814,9.51194790459914
56.31314119386848,118.31631337223352,62.37855077472213,196.91209297846737,45.309458705951194,11.017840135481457,49.92886692524957,43.43410945882357,8.024723377411258,10.434385068239743
43.67357314317517,120.15636795315417,66.82738558739008,200.2459989972102,47.32963899535868,11.038830432836892,43.22492624151231,51.465355411227584,9.811232342947275,9.411772974336476
50.99854374015956,124.81955137928695,67.28006503017068,208.29702122542602,48.54466136064438,10.659721272664529,41.882526375277465,57.02169563304151,9.99811893663288,11.448694939315983
49.941601557680315,121.62655570733216,61.570155572188334,201.0632224475853,46.061777778848786,10.702739518135795,45.548986651807624,38.62635079960019,9.75428110626544,11.145169638536188
53.83194998695937,121.99378770552828,67.01104324652054,209.9136926120009,49.7699956940016,10.640108614541125,47.762543304146135,55.31841191012922,8.49233685328968,11.242958898796681
50.493912480474336,118.81368427352366,69.4154836976348,204.49533052898266,52.256108404512034,11.996100632971014,49.55535896038132,51.03432216553915,10.070895823271377,12.601002596510547
56.67021223714052,122.48313455146628,68.59211565725273,213.0989237129384,48.19401369237851,9.371752070067078,52.95008578387062,49.342339530019956,9.615704916574655,10.056653846025904
52.57087138149825,120.36802625159854,68.19700103578728,202.62156297863802,47.53660218123657,10.748438874915474,52.425112099056214,50.84226985447296,8.8653279232609,11.117811252482014
50.30250239945337,125.96712526989388,70.33190464343991,224.42774146150066,48.93500998361712,8.174734922802058,55.36638213338037,51.040906035037224,10.179309270182674,10.790056867354657
55.20664346134532,126.91973722837817,66.40661168683393,216.73528510038125,47.29553034539217,11.00744490477916,50.62884200267127,49.98651879645522,10.058927263715885,10.23981761614496
50.13132428867364,120.98280820200951,67.27683543387917,212.08981266208775,54.9349360107321,11.94909104593543,54.435288245607175,54.862638672588126,8.962647453077755,11.237293044289515
44.79838226335789,127.6079051570785,68.85963602639258,215.06672183954893,48.07034660126573,10.638016653074304,48.5180793795354,45.39064467703895,12.070976305584434,9.93112438982172
43.31457903380079,127.32401427554684,70.51571956754782,221.29033933132897,48.02800170308628,11.716706012720012,50.24738435814721,52.320855295836125,9.476956665560524,8.988873812359245
52.80711357538158,119.49933532872244,62.424585190401274,201.04507609559658,46.14697768636094,11.09042419557447,50.691040259287114,50.741628739865675,10.169599382486554,9.119597654580934
51.728302045232795,123.61490369961946,69.16213855344101,217.14159014353032,47.54913061585324,10.394714948284863,58.62890688759962,54.00489644553597,7.836845514389699,11.481702499436423
52.90602677724702,123.88824067502222,66.03968724974014,217.8718269007218,52.01693752328145,8.992496860671983,54.31979295243448,51.06481370664609,9.595350803507054,10.208167986146744
47.70124047876219,120.67708127786301,66.33342086951635,209.27933848124724,51.93739006773789,10.916489956299994,54.907544751191814,43.6849067841247,10.019606770090673,10.482935198137655
49.27821308269168,123.33635986252206,65.109367054197,217.06243321434718,52.2195730271355,9.44251908215905,50.03871656851989,52.78439240173813,9.813041286658361,10.019883962046562
49.41700036862037,124.90918382599914,68.0849660298681,226.25760786065032,47.07746235210998,11.55739898043081,61.72744151207262,56.719521763015024,10.676328475434207,10.043485151186358
59.142456547868534,120.90550712324551,62.40806373443827,217.32993429792293,51.29774233675811,11.354459873359545,55.98477294261306,47.82340536417409,10.122830070953803,9.27856792359828
55.84698890055549,118.66732304481958,63.89179762879752,202.22805549294472,51.903069868785,9.445442063420572,47.74246201199189,46.621018482474234,10.619072409684167,10.409132746248257
53.32727602328889,118.97891755497845,65.12728347156741,196.86698531436906,53.058051814101084,9.508347645905587,43.58958513507396,52.71372927860866,9.820015141828623,9.406519048686496
47.77848289192953,122.53297784987024,64.15356185038682,214.53354800587098,52.42443050669443,11.181364725851429,48.91478181727849,43.63440809284168,10.772886854338788,10.153901947201886
43.74360145047752,121.68953261615616,67.99433919443851,210.61706141141644,54.67826921586271,10.858297373309998,48.7039069620065,55.721606729842634,9.184403659010218,10.454639773568632
52.33302689869741,127.97703120570262,66.55760966015352,218.48299432993767,50.452876451096735,11.318461457263092,51.4910548204371,51.371640252861475,11.098244523277023,10.154654396175063
53.834329235416696,124.42632599381227,65.3250223706196,210.1493843532439,50.801532528857464,10.695897520215516,48.89451193453971,48.568138159180485,10.715872084650025,10.22101587466348
46.308612137260354,121.62037084443341,65.66449541639585,212.23810609707022,56.15769623393577,9.06187538871256,52.764547678410835,47.582562381546516,9.847474682640033,9.6232086466217
52.06781928060423,122.36222264940565,62.68969558058805,207.26442934172485,47.55717450439715,10.363709110647488,48.569950056497404,57.17250607564241,9.383196569307582,9.142300251497819
52.95017061239274,122.00029076215827,65.28101268175242,211.91495184035998,52.00708614316415,10.55934270527165,55.185463882238246,41.47987038040347,9.758104066127618,10.110526358042765
58.44366053232978,123.46029680515903,63.3875139449311,205.28963640483195,53.00584190883298,10.889486284540439,45.439372941516226,47.63236482183053,10.799909279603824,9.974058427271322
44.60632239706442,124.05112354265228,67.77757800489147,210.50026118610066,51.79764175246592,8.371882260987299,45.18926126648336,41.60375853670445,11.007733642571479,10.396816215740872
43.89743127729983,123.95766342927178,69.15694187103092,207.8577997338077,48.31674030271365,10.809104395683269,45.390882014779855,44.632031309188434,9.536277609539939,9.461556547981012
50.59920763593498,125.34024433154642,69.38171314851324,221.6578212641138,44.54325082647648,9.651684709348526,55.59168360683964,48.627524685409,10.959756204257399,10.112740504883215
47.01156933801089,127.26488871554587,69.33353569561064,218.39614998096874,42.85571086937196,9.309060237513611,50.42042267443284,54.991316683608034,9.532939383967275,8.769674057884313
51.012781120784986,126.06982575199557,67.83426118576516,205.2262413336035,47.54436352053268,10.446322044683557,46.12562134912355,49.25183890336665,10.905445788604608,11.002084460254052
52.26873013629205,123.67066793861544,68.06797801103887,219.42763733269726,45.37370866285214,7.604927835780032,57.47894445085704,52.21933183582637,9.560451400223112,10.524399160149644
51.43083449914589,123.25430194786819,66.89477128949491,217.16653261237929,50.087720737413974,10.425868486521859,55.440219661570886,52.61850371255232,10.311114261177822,9.74851868513791
45.706064476027414,124.28328565348798,71.94628987910825,210.97636112062546,45.9904223332707,10.39612607440933,45.56286824350246,62.68271182300594,10.523819001550333,11.931765752813446
53.7807468800024,116.38340996000825,62.03515775212268,197.0160098900339,53.96640504345684,9.837037989389492,52.681547985523416,38.787603627050295,9.658777313583661,8.273975157728502
52.944335296960325,125.29676320423235,68.68261746296396,212.66047100406976,48.951937236727915,11.395688616690421,46.27686033393181,58.43829752672623,10.011156791959346,8.532674989863645
49.58381875174124,124.50723696372759,70.47211101242887,207.27392163571588,52.55463448805993,9.37056146534783,46.38229772051962,45.14805389829505,9.059459095337665,11.780857503014317
48.1004533936501,121.85755016649071,66.22135692939642,202.82206082791663,50.19413862174624,10.211579678132898,46.36707906823979,45.35184232591084,8.938621875415494,10.543843468705122
43.5911563393539,124.63203290738608,70.45366101247092,214.88166495572312,48.28754642473969,10.403137181217625,54.616310337215545,44.58831192498908,9.158851503065598,10.102241526422286
43.736465688938424,125.99399684717999,67.42146541320714,214.27341285075042,49.66127697396403,9.611047062849302,46.890362025364475,46.34909155984322,10.368821684045132,9.707563950706625
48.62288832069404,121.0030559714599,64.74023103085852,205.59925082581046,45.003618768975166,10.890787494772812,50.53006168135217,47.38052630774553,10.861628424224024,10.77553074310496
46.09030290896708,125.64928013963528,72.24570844571818,207.86241220656322,47.30645093223131,10.240254244314775,43.11777673696563,42.98569360425825,10.029087844470334,8.542711052825656
46.853383336022205,123.03449184251855,68.12975530392625,215.3880139608117,53.97952834419279,10.971496695186627,51.67705214347475,55.55558514703692,9.224299082669097,9.420820002812423
52.41964867754761,124.74172793811543,66.00603249876715,215.36724065770085,58.153823681382974,8.613920127708763,46.98601038910922,53.543793041333025,10.29198328760372,10.651734480236247
49.9270024593434,124.97081376212066,64.44948994245932,213.84094964388606,57.87335409971465,10.079651102002385,47.275292445546846,55.408830461534656,8.916430281461256,10.255497137258274
52.27228632212019,121.64408345293901,66.71685549638167,206.8266802058228,45.49218891140582,9.354943988402042,52.97425572305487,53.40965342899197,7.843550563567003,10.901268596919738
46.5720200985135,124.57271133267675,70.0689942518797,223.15617107478053,53.13839623487113,10.096590016394916,55.35485155345361,49.72897536688626,9.766418498556598,9.34837274550974
49.9157932465905,123.9689159432225,67.75531151004907,211.91399798868284,52.006454729283796,9.042323720181141,44.36878149764499,44.880117229225455,9.644454963471993,10.481229530300423
56.118386713406316,120.57052412387745,63.178750751272425,201.6663504280229,46.53928572845539,10.678583182464193,44.540376625327454,61.19238558821795,10.211225394536676,10.963952241424487
55.948529502689304,121.26698700620602,62.01957858515286,209.11979012640728,51.74562914039327,10.288087404133213,51.76524153846182,48.45216367054013,11.087593399068991,8.439411894143692
50.15258123712343,122.37876158239602,66.87700515194442,217.00954370561635,55.76289822520402,8.83131301584267,50.834784065527494,49.546945273478435,9.234467740829325,9.252542080126881
